3208197700.4	20.7	73.8	21.0	70.0	19.2	71.7
3208197940.4	20.7	75.4	21.0	70.0	19.2	71.9
3208198180.4	20.6	76.0	21.0	70.6	19.2	72.5
3208198420.4	20.6	73.6	21.0	72.2	19.1	72.4
3208198660.4	20.6	75.8	21.0	70.8	19.1	72.2
3208198900.4	20.6	75.8	20.9	70.9	19.1	72.5
3208199140.4	20.6	74.8	20.9	72.6	19.1	72.4
3208199380.4	20.6	75.6	20.9	72.2	19.1	72.7
3208199620.4	20.6	74.6	20.8	70.5	19.1	72.7
3208199860.4	20.6	74.8	20.8	71.4	19.1	72.6
3208200100.4	20.6	73.8	20.8	72.0	19.1	72.7
3208200340.4	20.6	74.8	20.8	72.6	19.1	72.8
3208200580.4	20.6	75.4	20.8	72.6	19.1	72.9
3208200820.4	20.6	75.5	20.8	72.0	19.1	72.9
3208201060.4	20.6	75.2	20.8	72.6	19.1	72.9
3208201300.4	20.6	76.3	20.7	72.8	19.1	73.1
3208201540.4	20.5	74.8	20.7	72.6	19.0	73.1
3208201780.4	20.5	75.6	20.6	71.9	19.0	73.2
3208202020.4	20.5	74.8	20.6	74.0	19.0	73.1
3208202260.4	20.5	74.6	20.6	72.7	19.0	73.1
3208202500.4	20.5	74.4	20.6	73.0	19.0	73.1
3208202740.4	20.5	74.0	20.6	74.2	19.0	73.2
3208202980.4	20.4	75.0	20.5	73.8	19.0	73.1
3208203220.4	20.5	74.8	20.4	73.9	19.0	73.2
3208203460.4	20.4	74.1	20.5	74.6	19.0	73.1
3208203700.4	20.4	72.5	20.5	73.2	19.0	73.1
3208203940.4	20.4	73.7	20.5	73.4	19.0	73.5
3208204180.4	20.4	72.1	20.5	72.3	19.0	73.5
3208204420.4	20.4	71.0	20.5	73.3	19.0	73.4
3208204660.4	20.4	71.8	20.5	74.0	19.0	73.3
3208204900.4	20.4	72.0	20.5	73.6	19.0	73.0
3208205140.4	20.4	71.4	20.5	71.5	19.0	72.5
3208205380.4	20.4	70.4	20.5	72.9	19.0	72.2
3208205620.4	20.3	69.6	20.4	73.1	19.0	72.0
3208205860.4	20.3	70.6	20.4	73.7	18.9	71.8
3208206100.4	20.3	72.6	20.4	71.2	19.0	71.6
3208206340.4	20.2	71.0	20.4	72.5	19.0	71.8
3208206580.4	20.2	72.4	20.4	73.1	18.9	71.6
3208206820.4	20.2	70.0	20.4	72.3	18.9	71.6
3208207060.4	20.2	70.6	20.4	72.7	18.9	71.6
3208207300.4	20.2	73.0	20.3	72.9	18.9	71.2
3208207540.4	20.2	70.0	20.3	73.3	18.9	71.4
3208207780.4	20.1	73.2	20.3	72.4	18.9	71.4
3208208020.4	20.1	73.0	20.3	72.2	18.9	71.2
3208208260.4	20.1	73.0	20.3	72.4	18.9	71.0
3208208500.4	20.1	74.0	20.3	71.8	18.9	71.0
3208208740.4	20.1	72.4	20.3	71.6	18.9	71.0
3208208980.4	20.1	72.0	20.2	72.2	18.8	70.4
3208209220.4	20.1	71.0	20.2	72.0	18.8	69.4
3208209460.4	20.0	72.4	20.2	71.0	18.8	68.8
3208209700.4	20.0	71.9	20.2	70.2	18.8	68.2
3208209940.4	20.0	70.8	20.2	70.8	18.7	67.8
3208210180.4	20.0	71.2	20.2	70.3	18.7	67.3
3208210420.4	20.0	71.4	20.2	70.2	18.7	66.5
3208210660.4	20.0	69.4	20.2	70.8	18.7	65.0
3208210900.4	20.0	72.1	20.1	70.5	18.7	64.8
3208211140.4	20.0	71.1	20.1	69.7	18.7	65.6
3208211380.4	20.0	71.2	20.1	69.6	18.7	65.3
3208211620.4	20.0	70.4	20.1	69.9	18.6	64.8
