3208111300.4	19.6	64.0	19.3	63.1	18.1	69.9
3208111540.4	19.5	64.8	19.3	63.1	18.1	69.5
3208111780.4	19.6	64.5	19.3	63.3	18.1	69.3
3208112020.4	19.5	65.1	19.3	63.2	18.1	69.5
3208112260.4	19.6	64.4	19.3	63.3	18.0	69.9
3208112500.4	19.6	64.6	19.3	63.3	18.0	69.9
3208112740.4	19.6	64.4	19.3	63.5	18.0	70.3
3208112980.4	19.7	64.0	19.3	63.3	18.0	69.4
3208113220.4	19.8	63.4	19.3	63.1	18.1	69.7
3208113460.4	19.8	63.9	19.3	63.8	18.1	69.7
3208113700.4	19.8	64.2	19.3	63.5	18.1	69.5
3208113940.4	19.8	64.1	19.3	63.8	18.1	69.9
3208114180.4	19.8	64.6	19.3	63.5	18.1	69.7
3208114420.4	19.8	64.4	19.2	63.9	18.1	69.5
3208114660.4	19.9	64.4	19.2	64.1	18.1	69.7
3208114900.4	19.8	64.6	19.2	64.1	18.0	69.7
3208115140.4	19.8	65.2	19.2	64.4	18.1	70.1
3208115380.4	19.8	65.4	19.2	64.4	18.1	70.3
3208115620.4	19.7	65.4	19.2	64.6	18.1	69.8
3208115860.4	19.7	65.6	19.2	64.8	18.1	70.2
3208116100.4	19.7	66.0	19.2	65.2	18.0	69.9
3208116340.4	19.8	65.6	19.2	64.8	18.0	70.0
3208116580.4	19.8	65.8	19.2	65.2	18.0	70.0
3208116820.4	19.8	65.8	19.2	65.2	18.0	70.1
3208117060.4	19.8	65.6	19.2	65.6	18.0	70.2
3208117300.4	19.8	65.8	19.2	65.6	18.0	70.3
3208117540.4	19.7	66.2	19.2	65.4	18.0	70.9
3208117780.4	19.7	66.4	19.2	65.4	18.0	70.3
3208118020.4	19.6	66.8	19.2	65.6	18.0	70.3
3208118260.4	19.7	66.6	19.2	65.8	18.0	70.3
3208118500.4	19.7	66.8	19.2	65.6	18.0	70.6
3208118740.4	19.7	66.4	19.2	66.0	18.0	70.7
3208118980.4	19.7	66.6	19.2	65.8	18.0	70.9
3208119220.4	19.7	66.8	19.2	65.8	18.0	70.8
3208119460.4	19.6	67.6	19.2	65.8	18.0	71.0
3208119700.4	19.6	67.4	19.2	65.8	18.0	70.9
3208119940.4	19.6	67.0	19.2	66.0	18.0	70.8
3208120180.4	19.7	67.0	19.2	66.2	18.0	70.8
3208120420.4	19.6	67.4	19.2	66.2	18.0	71.3
3208120660.4	19.6	67.4	19.2	65.8	18.0	71.1
3208120900.4	19.6	67.8	19.2	65.8	18.0	71.1
3208121140.4	19.6	67.6	19.2	66.0	17.9	71.1
3208121380.4	19.6	67.6	19.2	66.4	17.9	71.3
3208121620.4	19.6	68.0	19.1	66.2	18.0	71.5
3208121860.4	19.6	67.8	19.1	66.2	18.0	71.5
3208122100.4	19.7	67.4	19.1	66.4	18.0	71.3
3208122340.4	19.7	67.4	19.1	66.6	18.0	71.5
3208122580.4	19.5	68.0	19.1	66.8	17.9	71.6
3208122820.4	19.4	68.4	19.1	66.2	18.0	71.8
3208123060.4	19.4	68.4	19.1	66.4	17.9	71.9
3208123300.4	19.4	68.4	19.1	66.6	17.9	71.3
3208123540.4	19.4	68.2	19.1	66.6	17.9	71.5
3208123780.4	19.5	68.4	19.1	66.4	17.9	71.4
3208124020.4	19.5	68.0	19.1	66.6	17.9	71.5
3208124260.4	19.6	68.0	19.1	66.8	17.9	71.5
3208124500.4	19.6	67.8	19.1	66.6	17.9	72.1
3208124740.4	19.6	67.8	19.1	66.4	17.9	71.7
3208124980.4	19.6	67.4	19.1	66.8	17.9	72.1
3208125220.4	19.6	67.2	19.1	66.4	17.9	71.8
3208125460.4	19.6	67.2	19.1	66.2	17.9	71.8
3208125700.4	19.5	67.4	19.1	66.4	17.9	71.9
3208125940.4	19.4	68.0	19.1	66.0	17.9	71.9
3208126180.4	19.5	67.0	19.1	66.4	17.9	71.8
3208126420.4	19.5	67.0	19.1	66.0	17.9	72.0
3208126660.4	19.5	67.2	19.1	66.2	17.9	71.7
3208126900.4	19.6	67.0	19.1	66.6	17.9	72.1
3208127140.4	19.5	66.8	19.1	66.2	17.9	71.7
3208127380.4	19.5	67.4	19.1	66.2	17.9	71.7
3208127620.4	19.5	67.2	19.1	66.0	17.9	71.8
3208127860.4	19.5	67.8	19.1	66.2	17.9	71.7
3208128100.4	19.5	67.6	19.1	66.0	17.9	71.8
3208128340.4	19.5	67.4	19.1	66.4	17.9	71.7
3208128580.4	19.4	68.0	19.1	66.4	17.9	71.6
3208128820.4	19.4	67.6	19.1	66.6	17.9	71.6
3208129060.4	19.5	67.0	19.1	66.2	17.9	71.7
3208129300.4	19.5	66.7	19.1	66.2	17.9	71.8
3208129540.4	19.6	66.4	19.1	66.0	17.9	71.9
3208129780.4	19.6	66.2	19.1	66.0	17.9	71.8
3208130020.4	19.7	66.6	19.1	65.8	17.9	71.7
3208130260.4	19.6	66.8	19.1	66.2	17.9	71.5
3208130500.4	19.5	67.4	19.1	66.0	17.9	71.8
3208130740.4	19.5	67.8	19.1	66.4	17.9	71.5
3208130980.4	19.5	68.6	19.1	66.8	17.9	71.7
3208131220.4	19.4	69.0	19.1	67.0	17.9	71.7
3208131460.4	19.5	68.8	19.1	66.8	17.9	71.9
3208131700.4	19.5	68.8	19.1	67.2	17.9	71.9
3208131940.4	19.5	69.0	19.1	67.3	17.9	72.1
3208132180.4	19.6	68.8	19.1	67.3	17.9	71.9
3208132420.4	19.6	68.5	19.1	67.8	17.9	72.3
3208132660.4	19.6	68.9	19.1	67.2	17.9	72.3
3208132900.4	19.6	68.9	19.1	67.5	17.9	72.4
3208133140.4	19.6	68.7	19.1	67.6	17.9	72.4
3208133380.4	19.5	69.1	19.1	67.6	17.9	72.9
3208133620.4	19.5	69.1	19.1	67.6	17.9	72.4
3208133860.4	19.5	69.7	19.1	67.6	17.9	72.3
3208134100.4	19.6	69.3	19.1	67.8	17.9	72.7
3208134340.4	19.6	69.5	19.1	68.2	17.9	72.5
3208134580.4	19.6	69.3	19.1	68.0	17.9	72.5
3208134820.4	19.6	68.9	19.1	68.1	17.9	72.7
3208135060.4	20.4	65.8	19.3	67.2	17.9	72.2
3208135300.4	21.0	63.2	19.7	65.5	17.9	72.4
3208135540.4	21.4	61.2	20.1	64.2	17.9	72.3
3208135780.4	21.7	60.0	20.3	63.2	17.9	72.3
3208136020.4	21.9	59.4	20.6	62.2	17.8	72.7
3208136260.4	22.1	59.0	20.8	61.2	17.8	72.7
3208136500.4	22.3	58.6	21.0	60.5	17.8	72.5
3208136740.4	22.4	58.2	21.1	60.1	17.9	72.5
3208136980.4	22.4	58.0	21.2	60.1	17.8	73.5
3208137220.4	22.5	58.0	21.3	59.7	17.7	73.6
